1105792	319940	30.671875
1106979	799359	31.125
1106979	348057	31.078125
1106979	348054	31.03125
1106979	348055	31.03125
1106979	799360	30.890625
1106979	391272	30.734375
1106979	431034	30.734375
1106979	69640	30.703125
1106979	563072	30.703125
1106979	69637	30.6875
1106979	826516	30.65625
1106979	431033	30.65625
1106979	563070	30.65625
1106979	826512	30.640625
1106979	139740	30.640625
1106979	430215	30.640625
1106979	826511	30.625
1106979	261976	30.625
1106979	762691	30.625
1106979	210628	30.625
1106979	431038	30.625
1106979	695146	30.625
1106979	695147	30.625
1106979	685086	30.609375
1106979	826857	30.609375
1106979	722769	30.609375
1106979	722762	30.609375
1106979	169854	30.59375
1106979	620247	30.59375
1106979	671758	30.59375
1106979	233905	30.59375
1106979	826861	30.59375
1106979	459385	30.59375
1106979	297176	30.59375
1106979	173474	30.59375
1106979	622427	30.578125
1106979	199813	30.578125
1106979	430216	30.578125
1106979	620248	30.578125
1106979	691681	30.578125
1106979	855568	30.578125
1106979	297173	30.578125
1106979	297171	30.5625
1106979	335236	30.5625
1106979	69635	30.5625
1106979	52460	30.5625
1106979	539910	30.5625
1106979	139738	30.5625
1106979	463737	30.546875
1106979	758025	30.546875
1106979	52368	30.546875
1106979	438592	30.546875
1106979	8356	30.546875
1106979	52365	30.546875
1106979	102868	30.546875
1106979	632887	30.546875
1106979	679098	30.546875
1106979	779159	30.546875
1106979	335239	30.546875
1106979	357177	30.546875
1106979	65331	30.53125
1106979	69633	30.53125
1106979	563075	30.53125
1106979	685080	30.53125
1106979	860246	30.53125
1106979	102862	30.53125
1106979	463735	30.53125
1106979	484291	30.53125
1106979	102863	30.53125
1106979	69638	30.53125
1106979	814594	30.515625
1106979	52369	30.515625
1106979	69634	30.515625
1106979	488412	30.515625
1106979	666566	30.515625
1106979	52454	30.515625
1106979	304033	30.515625
1106979	529710	30.515625
1106979	259080	30.515625
1106979	832025	30.515625
1106979	69642	30.515625
1106979	292232	30.515625
1106979	206591	30.5
1106979	312909	30.5
1106979	600774	30.5
1106979	38126	30.5
1106979	820051	30.5
1106979	855451	30.5
1106979	268513	30.5
1106979	546173	30.5
1106979	679228	30.5
1106979	654275	30.5
1106979	181914	30.484375
1106979	455648	30.484375
1106979	765039	30.484375
1106979	559174	30.484375
1106979	51226	30.484375
1106979	52367	30.484375
1106979	139735	30.484375
1106979	187743	30.484375
1108651	815600	30.9375
1108651	815597	30.921875
1108651	815596	30.921875
1108651	479166	30.875
1108651	847721	30.84375
1108651	883872	30.828125
1108651	93018	30.8125
1108651	820252	30.8125
1108651	406702	30.8125
1108651	847715	30.796875
1108651	815598	30.78125
1108651	815594	30.78125
1108651	406701	30.78125
1108651	223058	30.78125
1108651	820255	30.765625
1108651	97006	30.765625
1108651	488272	30.765625
1108651	820256	30.765625
1108651	479159	30.75
1108651	496571	30.75
1108651	383390	30.75
1108651	460414	30.75
1108651	799046	30.75
1108651	358221	30.75
1108651	479164	30.734375
1108651	120966	30.734375
1108651	389096	30.734375
1108651	488273	30.734375
1108651	406698	30.734375
1108651	193384	30.734375
1108651	14729	30.734375
1108651	657193	30.71875
1108651	762870	30.71875
1108651	213845	30.71875
1108651	824085	30.71875
1108651	149203	30.71875
1108651	496565	30.703125
1108651	460421	30.703125
1108651	93020	30.703125
1108651	223060	30.703125
1108651	460417	30.703125
1108651	577584	30.703125
1108651	258192	30.703125
1108651	223061	30.703125
1108651	14728	30.703125
1108651	460418	30.6875
1108651	138578	30.6875
1108651	10102	30.6875
1108651	460420	30.6875
1108651	453511	30.6875
1108651	820254	30.6875
1108651	202478	30.6875
1108651	436413	30.6875
1108651	488271	30.671875
1108651	496573	30.671875
1108651	479161	30.671875
1108651	108056	30.671875
1108651	555803	30.671875
1108651	51093	30.671875
1108651	658190	30.671875
1108651	815602	30.671875
1108651	33080	30.671875
1108651	496572	30.671875
1108651	815603	30.671875
1108651	292705	30.671875
1108651	383391	30.671875
1108651	383392	30.671875
1108651	830920	30.671875
1108651	168479	30.671875
1108651	847720	30.671875
1108651	307645	30.671875
1108651	722817	30.671875
1108651	212499	30.671875
1108651	35215	30.671875
1108651	697150	30.671875
1108651	784821	30.65625
1108651	10096	30.65625
1108651	10105	30.65625
1108651	658189	30.65625
1108651	815601	30.65625
1108651	847718	30.65625
1108651	223059	30.65625
1108651	292711	30.65625
1108651	554108	30.65625
1108651	717776	30.65625
1108651	237371	30.65625
1108651	358223	30.65625
1108651	482628	30.65625
1108651	720963	30.65625
1108651	577586	30.65625
1108651	760759	30.65625
1108651	830919	30.65625
1108651	212495	30.65625
1108651	551274	30.640625
1108651	488278	30.640625
1108651	544655	30.640625
1108651	593364	30.640625
1108651	747185	30.640625
1108651	815595	30.640625
1108651	403135	30.640625
1109707	771002	31.171875
1109707	785762	31.09375
1109707	517840	31.09375
1109707	353771	31.078125
1109707	771747	31.0625
1109707	561628	31.0625
1109707	603152	31.0625
1109707	459375	31.046875
1109707	432534	31.046875
1109707	771745	31.03125
1109707	568573	31.03125
1109707	458599	31.015625
1109707	228686	31.015625
1109707	107894	31.015625
1109707	245789	31.0
1109707	345158	31.0
1109707	353772	31.0
1109707	459374	31.0
1109707	561627	31.0
1109707	353770	30.984375
1109707	679386	30.984375
1109707	679387	30.984375
1109707	41938	30.984375
1109707	239495	30.96875
1109707	615690	30.953125
1109707	74486	30.953125
1109707	185685	30.953125
1109707	719302	30.953125
1109707	517846	30.9375
1109707	517849	30.9375
1109707	353765	30.921875
1109707	561625	30.921875
1109707	561629	30.921875
1109707	785768	30.921875
1109707	849	30.921875
1109707	384805	30.90625
1109707	458603	30.90625
1109707	141537	30.90625
1109707	785764	30.90625
1109707	471907	30.90625
1109707	766115	30.90625
1109707	688272	30.890625
1109707	185682	30.890625
1109707	353773	30.890625
1109707	451502	30.890625
1109707	184786	30.890625
1109707	268368	30.890625
1109707	141542	30.890625
1109707	785769	30.875
1109707	456097	30.875
1109707	687857	30.875
1109707	803771	30.875
1109707	261216	30.875
1109707	391927	30.875
1109707	458597	30.875
1109707	517844	30.875
1109707	603157	30.875
1109707	785765	30.875
1109707	325751	30.875
1109707	74490	30.875
1109707	568572	30.875
1109707	768757	30.875
1109707	239496	30.859375
1109707	458604	30.859375
1109707	808438	30.859375
1109707	194030	30.859375
1109707	200080	30.859375
1109707	544153	30.859375
1109707	522472	30.859375
1109707	821725	30.859375
1109707	107560	30.859375
1109707	517848	30.859375
1109707	141539	30.84375
1109707	64582	30.84375
1109707	483447	30.84375
1109707	866768	30.84375
1109707	503503	30.84375
1109707	785771	30.84375
1109707	711647	30.84375
1109707	804241	30.84375
1109707	458598	30.84375
1109707	715278	30.84375
1109707	459368	30.828125
1109707	28330	30.828125
1109707	261222	30.828125
1109707	451503	30.828125
1109707	517845	30.828125
1109707	752145	30.828125
1109707	200083	30.828125
1109707	517842	30.828125
1109707	752150	30.828125
1109707	804237	30.828125
1109707	142148	30.828125
1109707	561626	30.828125
1109707	228689	30.828125
1109707	810337	30.828125
1109707	173689	30.828125
1109707	245787	30.828125
1109707	353767	30.828125
1109707	517841	30.828125
1110678	741943	31.0625
1110678	428925	30.859375
1110678	358450	30.796875
1110678	414148	30.78125
1110678	539177	30.765625
1110678	38978	30.75
1110678	692109	30.703125
1110678	256662	30.6875
1110678	614076	30.671875
1110678	614074	30.65625
1110678	11648	30.640625
1110678	673546	30.640625
1110678	406635	30.625
1110678	744886	30.625
1110678	614078	30.625
1110678	734670	30.609375
1110678	276885	30.609375
1110678	499746	30.609375
1110678	256664	30.609375
1110678	749929	30.609375
1110678	367089	30.59375
1110678	445441	30.59375
1110678	121424	30.59375
1110678	400710	30.59375
1110678	454077	30.59375
1110678	633858	30.578125
1110678	406637	30.578125
1110678	256665	30.578125
1110678	396003	30.578125
1110678	183047	30.578125
1110678	352397	30.578125
1110678	441135	30.578125
1110678	467470	30.578125
1110678	19778	30.578125
1110678	26320	30.578125
1110678	304244	30.5625
1110678	818421	30.5625
1110678	331405	30.5625
1110678	410032	30.5625
1110678	675516	30.5625
1110678	75441	30.5625
1110678	325889	30.5625
1110678	777069	30.5625
1110678	282388	30.5625
1110678	671412	30.5625
1110678	867174	30.5625
1110678	624924	30.5625
1110678	352399	30.5625
1110678	415193	30.5625
1110678	729795	30.5625
1110678	406636	30.546875
1110678	385136	30.546875
1110678	418544	30.546875
1110678	107542	30.546875
1110678	454080	30.546875
1110678	145070	30.546875
1110678	352601	30.546875
1110678	454084	30.546875
1110678	571049	30.546875
1110678	24965	30.546875
1110678	67991	30.546875
1110678	95782	30.546875
1110678	633853	30.53125
1110678	466621	30.53125
1110678	298388	30.53125
1110678	819889	30.53125
1110678	75442	30.53125
1110678	442551	30.53125
1110678	750879	30.53125
1110678	729183	30.53125
1110678	851034	30.53125
1110678	63412	30.53125
1110678	95785	30.53125
1110678	449238	30.53125
1110678	614081	30.53125
1110678	12799	30.53125
1110678	70613	30.53125
1110678	93955	30.53125
1110678	284405	30.53125
1110678	341435	30.515625
1110678	445444	30.515625
1110678	298383	30.515625
1110678	363635	30.515625
1110678	400970	30.515625
1110678	749321	30.515625
1110678	183045	30.515625
1110678	694422	30.515625
1110678	310182	30.515625
1110678	614083	30.515625
1110678	851035	30.515625
1110678	19779	30.515625
1110678	95787	30.515625
1110678	134050	30.5
1110678	179159	30.5
1110678	467107	30.5
1110678	548137	30.5
1110678	745370	30.5
1110678	283874	30.5
1110678	468902	30.5
1110678	363637	30.5
1113256	829580	30.09375
1113256	149516	30.078125
1113256	500939	30.0625
1113256	582974	30.046875
1113256	494042	30.03125
1113256	651126	30.03125
1113256	678873	30.015625
1113256	589221	30.015625
1113256	848061	30.0
1113256	202162	30.0
1113256	223682	30.0
1113256	575534	29.984375
1113256	624244	29.984375
1113256	469785	29.984375
1113256	582970	29.984375
1113256	678876	29.984375
1113256	840622	29.984375
1113256	131580	29.984375
1113256	589216	29.984375
1113256	589222	29.984375
1113256	436503	29.96875
1113256	517658	29.96875
1113256	494045	29.96875
1113256	829578	29.96875
1113256	45782	29.96875
1113256	654617	29.96875
1113256	228359	29.96875
1113256	369100	29.953125
1113256	858508	29.953125
1113256	369097	29.953125
1113256	580186	29.953125
1113256	654622	29.953125
1113256	340134	29.953125
1113256	656045	29.953125
1113256	789290	29.953125
1113256	99412	29.953125
1113256	162976	29.953125
1113256	840628	29.9375
1113256	848869	29.9375
1113256	137534	29.9375
1113256	789291	29.9375
1113256	314869	29.9375
1113256	563697	29.9375
1113256	563702	29.9375
1113256	628359	29.9375
1113256	99415	29.9375
1113256	111691	29.9375
1113256	422891	29.9375
1113256	426230	29.9375
1113256	575533	29.9375
1113256	369094	29.921875
1113256	695662	29.921875
1113256	272966	29.921875
1113256	563701	29.921875
1113256	624246	29.921875
1113256	45787	29.921875
1113256	176072	29.921875
1113256	307081	29.921875
1113256	628360	29.921875
1113256	695658	29.921875
1113256	744725	29.921875
1113256	228365	29.921875
1113256	297492	29.921875
1113256	314866	29.921875
1113256	426225	29.921875
1113256	575530	29.90625
1113256	789293	29.90625
1113256	469792	29.90625
1113256	829579	29.90625
1113256	848878	29.90625
1113256	854391	29.90625
1113256	51797	29.90625
1113256	99416	29.90625
1113256	656047	29.90625
1113256	137551	29.90625
1113256	162979	29.90625
1113256	197802	29.90625
1113256	353751	29.90625
1113256	436195	29.90625
1113256	469788	29.90625
1113256	564479	29.90625
1113256	223690	29.890625
1113256	848872	29.890625
1113256	624240	29.890625
1113256	624247	29.890625
1113256	624249	29.890625
1113256	731183	29.890625
1113256	744723	29.890625
1113256	745344	29.890625
1113256	745345	29.890625
1113256	848870	29.890625
1113256	20450	29.890625
1113256	51804	29.890625
1113256	88187	29.890625
1113256	99418	29.890625
1113256	162977	29.890625
1113256	197799	29.890625
1113256	353752	29.890625
1113256	436201	29.890625
1113256	436202	29.890625
1115210	840012	30.65625
1115210	840010	30.640625
1115210	71287	30.5
1115210	409739	30.46875
1115210	845827	30.46875
1115210	711843	30.4375
1115210	711845	30.4375
1115210	711850	30.4375
1115210	131323	30.40625
1115210	585139	30.40625
1115210	359210	30.390625
1115210	577852	30.390625
1115210	382378	30.375
1115210	123463	30.375
1115210	778989	30.359375
1115210	585138	30.359375
1115210	273438	30.359375
1115210	666104	30.359375
1115210	645563	30.359375
1115210	346040	30.359375
1115210	123456	30.359375
1115210	711842	30.34375
1115210	396046	30.34375
1115210	525795	30.34375
1115210	716818	30.34375
1115210	369677	30.34375
1115210	416941	30.34375
1115210	594944	30.34375
1115210	864879	30.328125
1115210	147778	30.328125
1115210	230861	30.328125
1115210	710703	30.328125
1115210	219367	30.328125
1115210	738231	30.328125
1115210	359211	30.328125
1115210	525790	30.3125
1115210	768073	30.3125
1115210	768072	30.3125
1115210	580871	30.3125
1115210	573025	30.296875
1115210	208071	30.296875
1115210	208072	30.296875
1115210	846219	30.296875
1115210	864885	30.28125
1115210	551775	30.28125
1115210	152405	30.28125
1115210	732929	30.28125
1115210	595084	30.28125
1115210	796217	30.28125
1115210	344940	30.28125
1115210	344932	30.28125
1115210	274722	30.265625
1115210	349603	30.265625
1115210	538140	30.265625
1115210	645570	30.265625
1115210	724845	30.265625
1115210	217733	30.265625
1115210	345038	30.265625
1115210	416943	30.265625
1115210	610800	30.265625
1115210	680511	30.265625
1115210	416942	30.265625
1115210	317942	30.25
1115210	195157	30.25
1115210	346041	30.25
1115210	829593	30.25
1115210	344937	30.25
1115210	595091	30.25
1115210	722851	30.25
1115210	99508	30.25
1115210	465337	30.25
1115210	203339	30.25
1115210	338979	30.25
1115210	418760	30.25
1115210	525789	30.234375
1115210	344934	30.234375
1115210	330751	30.234375
1115210	349348	30.234375
1115210	432482	30.234375
1115210	546401	30.234375
1115210	102216	30.234375
1115210	416939	30.234375
1115210	135041	30.234375
1115210	233553	30.234375
1115210	438007	30.234375
1115210	520243	30.21875
1115210	24923	30.21875
1115210	153521	30.21875
1115210	711846	30.21875
1115210	795616	30.21875
1115210	204460	30.21875
1115210	283502	30.21875
1115210	100107	30.21875
1115210	555668	30.21875
1115210	28297	30.21875
1115210	181963	30.21875
1115210	280720	30.21875
1115210	350666	30.21875
1115210	324428	30.203125
1115210	711848	30.203125
1116380	521341	31.0625
1116380	283261	31.046875
1116380	283267	31.03125
1116380	684559	31.03125
1116380	521336	31.0
1116380	521342	30.96875
1116380	283259	30.96875
1116380	765640	30.96875
1116380	521344	30.953125
1116380	684564	30.953125
1116380	765642	30.953125
1116380	283258	30.953125
1116380	765645	30.953125
1116380	684563	30.9375
1116380	283263	30.9375
1116380	521337	30.9375
1116380	684558	30.9375
1116380	283262	30.921875
1116380	521338	30.90625
1116380	521340	30.90625
1116380	684560	30.875
1116380	521339	30.875
1116380	283265	30.84375
1116380	765643	30.84375
1116380	283266	30.828125
1116380	765639	30.828125
1116380	283264	30.828125
1116380	521345	30.828125
1116380	765644	30.8125
1116380	765646	30.796875
1116380	283260	30.78125
1116380	521343	30.75
1116380	572184	30.71875
1116380	631532	30.6875
1116380	684561	30.671875
1116380	467950	30.625
1116380	501326	30.609375
1116380	444974	30.59375
1116380	675680	30.578125
1116380	467948	30.578125
1116380	568198	30.578125
1116380	467949	30.546875
1116380	765040	30.546875
1116380	675681	30.53125
1116380	847298	30.53125
1116380	137869	30.515625
1116380	684562	30.515625
1116380	553286	30.515625
1116380	263157	30.5
1116380	672843	30.5
1116380	681304	30.5
1116380	394729	30.5
1116380	853176	30.484375
1116380	429587	30.484375
1116380	429585	30.46875
1116380	631533	30.46875
1116380	444966	30.46875
1116380	758098	30.453125
1116380	831807	30.453125
1116380	139230	30.453125
1116380	444972	30.453125
1116380	444971	30.4375
1116380	444969	30.4375
1116380	235366	30.4375
1116380	365261	30.4375
1116380	429586	30.4375
1116380	288901	30.421875
1116380	18182	30.421875
1116380	684555	30.421875
1116380	365255	30.421875
1116380	817926	30.421875
1116380	724397	30.421875
1116380	391129	30.40625
1116380	672845	30.40625
1116380	249114	30.40625
1116380	330651	30.40625
1116380	635990	30.40625
1116380	75122	30.390625
1116380	736304	30.390625
1116380	724000	30.390625
1116380	217439	30.390625
1116380	266237	30.390625
1116380	287741	30.390625
1116380	289819	30.390625
1116380	124762	30.390625
1116380	129322	30.390625
1116380	474241	30.375
1116380	535327	30.375
1116380	508265	30.375
1116380	849000	30.375
1116380	78434	30.375
1116380	723996	30.375
1116380	771105	30.375
1116380	681309	30.359375
1116380	639445	30.359375
1116380	138259	30.359375
1116380	514285	30.359375
1116380	18180	30.359375
1116380	352191	30.359375
1116380	606807	30.359375
1121353	603453	30.609375
1121353	643774	30.609375
1121353	623603	30.59375
1121353	195110	30.59375
1121353	643770	30.59375
1121353	195104	30.578125
1121353	660200	30.578125
1121353	524056	30.5625
1121353	710825	30.5625
1121353	643775	30.546875
1121353	196874	30.53125
1121353	195106	30.53125
1121353	195107	30.53125
1121353	618172	30.53125
1121353	431401	30.53125
1121353	858644	30.515625
1121353	867954	30.515625
1121353	867950	30.5
1121353	710824	30.5
1121353	770280	30.5
1121353	710829	30.5
1121353	660692	30.484375
1121353	431402	30.484375
1121353	196879	30.484375
1121353	618173	30.484375
1121353	356956	30.484375
1121353	524059	30.484375
1121353	516939	30.484375
1121353	187148	30.46875
1121353	470463	30.46875
1121353	175246	30.46875
1121353	196873	30.46875
1121353	381996	30.46875
1121353	867959	30.46875
1121353	524060	30.46875
1121353	648208	30.46875
1121353	196881	30.46875
1121353	850957	30.46875
1121353	660194	30.453125
1121353	660199	30.453125
1121353	195111	30.453125
1121353	623601	30.453125
1121353	195109	30.453125
1121353	196878	30.453125
1121353	643767	30.453125
1121353	643776	30.453125
1121353	204576	30.453125
1121353	618176	30.453125
1121353	643772	30.453125
1121353	195103	30.453125
1121353	643771	30.453125
1121353	431406	30.4375
1121353	524079	30.4375
1121353	196875	30.4375
1121353	618169	30.4375
1121353	635313	30.4375
1121353	643768	30.4375
1121353	233367	30.4375
1121353	280865	30.4375
1121353	362044	30.4375
1121353	464542	30.4375
1121353	750872	30.4375
1121353	824320	30.4375
1121353	66104	30.4375
1121353	643769	30.4375
1121353	381994	30.4375
1121353	343635	30.421875
1121353	645755	30.421875
1121353	125397	30.421875
1121353	195108	30.421875
1121353	196877	30.421875
1121353	603454	30.421875
1121353	643773	30.421875
1121353	784316	30.421875
1121353	208502	30.421875
1121353	261414	30.421875
1121353	545338	30.421875
1121353	619131	30.421875
1121353	498601	30.421875
1121353	601690	30.421875
1121353	566192	30.421875
1121353	521990	30.40625
1121353	524080	30.40625
1121353	524086	30.40625
1121353	806260	30.40625
1121353	196876	30.40625
1121353	515308	30.40625
1121353	129860	30.40625
1121353	524057	30.40625
1121353	618167	30.40625
1121353	195105	30.40625
1121353	261413	30.40625
1121353	418491	30.40625
1121353	864178	30.40625
1121353	710831	30.40625
1121353	759593	30.40625
1121353	824314	30.40625
1121353	141510	30.40625
1121353	460850	30.390625
1121353	399229	30.390625
1122767	75236	31.15625
1122767	720624	31.15625
1122767	468959	31.140625
1122767	668427	31.125
1122767	458261	31.09375
1122767	466849	31.0625
1122767	240308	31.03125
1122767	506025	31.0
1122767	476027	30.984375
1122767	240305	30.984375
1122767	534651	30.984375
1122767	240310	30.96875
1122767	654510	30.96875
1122767	774161	30.96875
1122767	318761	30.953125
1122767	438879	30.9375
1122767	118281	30.921875
1122767	340735	30.90625
1122767	461308	30.90625
1122767	585508	30.90625
1122767	461303	30.890625
1122767	724566	30.890625
1122767	118282	30.875
1122767	461301	30.875
1122767	461302	30.875
1122767	461300	30.875
1122767	654516	30.875
1122767	404347	30.875
1122767	461305	30.859375
1122767	461306	30.859375
1122767	461309	30.859375
1122767	878874	30.859375
1122767	240312	30.84375
1122767	472928	30.84375
1122767	118285	30.84375
1122767	389924	30.84375
1122767	203952	30.84375
1122767	492756	30.84375
1122767	675885	30.84375
1122767	438886	30.84375
1122767	461304	30.828125
1122767	287364	30.828125
1122767	340743	30.828125
1122767	592658	30.828125
1122767	591007	30.828125
1122767	824101	30.828125
1122767	646517	30.828125
1122767	400363	30.828125
1122767	591003	30.8125
1122767	246555	30.8125
1122767	42116	30.8125
1122767	65187	30.8125
1122767	675884	30.8125
1122767	247139	30.8125
1122767	317813	30.8125
1122767	332908	30.8125
1122767	878869	30.796875
1122767	444463	30.796875
1122767	675883	30.796875
1122767	199461	30.796875
1122767	608822	30.796875
1122767	716633	30.796875
1122767	43381	30.796875
1122767	710727	30.796875
1122767	80744	30.796875
1122767	591006	30.796875
1122767	340741	30.78125
1122767	441943	30.78125
1122767	332911	30.78125
1122767	675887	30.78125
1122767	878876	30.78125
1122767	492758	30.78125
1122767	361650	30.78125
1122767	385372	30.78125
1122767	476022	30.78125
1122767	118278	30.78125
1122767	298839	30.78125
1122767	317806	30.78125
1122767	490410	30.78125
1122767	752672	30.78125
1122767	39072	30.78125
1122767	248848	30.78125
1122767	332910	30.78125
1122767	390669	30.78125
1122767	340734	30.765625
1122767	340742	30.765625
1122767	675889	30.765625
1122767	675888	30.765625
1122767	348597	30.765625
1122767	361649	30.765625
1122767	120188	30.765625
1122767	240306	30.765625
1122767	591004	30.765625
1122767	723477	30.765625
1122767	272954	30.765625
1122767	526044	30.765625
1122767	585509	30.765625
1122767	759177	30.765625
1122767	285628	30.765625
1122767	341959	30.765625
1127540	274121	30.75
1127540	562171	30.75
1127540	48896	30.6875
1127540	195294	30.6875
1127540	562169	30.6875
1127540	329738	30.671875
1127540	331298	30.671875
1127540	505605	30.65625
1127540	629884	30.65625
1127540	562173	30.65625
1127540	562170	30.65625
1127540	786400	30.65625
1127540	123163	30.640625
1127540	257426	30.640625
1127540	739810	30.640625
1127540	444186	30.640625
1127540	409911	30.640625
1127540	585021	30.640625
1127540	562172	30.640625
1127540	462155	30.640625
1127540	678366	30.640625
1127540	460623	30.640625
1127540	86543	30.640625
1127540	536649	30.625
1127540	562174	30.625
1127540	712595	30.625
1127540	822416	30.625
1127540	562168	30.625
1127540	463875	30.625
1127540	536650	30.609375
1127540	786399	30.609375
1127540	169685	30.609375
1127540	710189	30.609375
1127540	30905	30.609375
1127540	30906	30.609375
1127540	71795	30.609375
1127540	562175	30.609375
1127540	814871	30.609375
1127540	333007	30.609375
1127540	418693	30.609375
1127540	545604	30.609375
1127540	192117	30.59375
1127540	607753	30.59375
1127540	729879	30.59375
1127540	623618	30.59375
1127540	538979	30.59375
1127540	808197	30.59375
1127540	86541	30.59375
1127540	130051	30.59375
1127540	219528	30.59375
1127540	370125	30.59375
1127540	481193	30.59375
1127540	115783	30.59375
1127540	729878	30.578125
1127540	447731	30.578125
1127540	525597	30.578125
1127540	647695	30.578125
1127540	456362	30.578125
1127540	873871	30.578125
1127540	431531	30.578125
1127540	163971	30.578125
1127540	562176	30.5625
1127540	484014	30.5625
1127540	786404	30.5625
1127540	721064	30.5625
1127540	4617	30.5625
1127540	161692	30.5625
1127540	456365	30.5625
1127540	739802	30.5625
1127540	822421	30.5625
1127540	161693	30.5625
1127540	457132	30.5625
1127540	525595	30.5625
1127540	613408	30.5625
1127540	728908	30.5625
1127540	138802	30.5625
1127540	440013	30.5625
1127540	471598	30.5625
1127540	478116	30.5625
1127540	629890	30.5625
1127540	458830	30.546875
1127540	336766	30.546875
1127540	280814	30.546875
1127540	329064	30.546875
1127540	562177	30.546875
1127540	614251	30.546875
1127540	739803	30.546875
1127540	478123	30.546875
1127540	548030	30.546875
1127540	86778	30.546875
1127540	140004	30.546875
1127540	189106	30.546875
1127540	517733	30.546875
1127540	510546	30.53125
1127540	223508	30.53125
1127540	627434	30.53125
1127540	130049	30.53125
1127540	384186	30.53125
1127540	418698	30.53125
1127540	652187	30.53125
1131069	671982	30.484375
1131069	226992	30.453125
1131069	429333	30.421875
1131069	593127	30.421875
1131069	593131	30.421875
1131069	628422	30.40625
1131069	593123	30.40625
1131069	630223	30.390625
1131069	489241	30.390625
1131069	25319	30.375
1131069	802634	30.34375
1131069	325240	30.34375
1131069	66079	30.34375
1131069	143315	30.34375
1131069	825018	30.3125
1131069	439867	30.3125
1131069	597069	30.3125
1131069	74168	30.3125
1131069	770854	30.296875
1131069	439873	30.296875
1131069	787353	30.28125
1131069	671980	30.28125
1131069	627840	30.28125
1131069	20208	30.28125
1131069	377920	30.28125
1131069	837329	30.28125
1131069	110440	30.28125
1131069	522524	30.265625
1131069	199292	30.265625
1131069	441441	30.25
1131069	630224	30.25
1131069	6480	30.25
1131069	389510	30.25
1131069	671985	30.25
1131069	88575	30.234375
1131069	256402	30.234375
1131069	74261	30.234375
1131069	422853	30.234375
1131069	731179	30.234375
1131069	139578	30.234375
1131069	42491	30.234375
1131069	72297	30.234375
1131069	441440	30.21875
1131069	11056	30.21875
1131069	492387	30.21875
1131069	35639	30.21875
1131069	29091	30.21875
1131069	731180	30.21875
1131069	647270	30.21875
1131069	636137	30.21875
1131069	698959	30.21875
1131069	345066	30.21875
1131069	717904	30.21875
1131069	315349	30.203125
1131069	38193	30.203125
1131069	582253	30.203125
1131069	47735	30.203125
1131069	31206	30.203125
1131069	113131	30.203125
1131069	6483	30.203125
1131069	13665	30.203125
1131069	710790	30.203125
1131069	265472	30.1875
1131069	18802	30.1875
1131069	332522	30.1875
1131069	710114	30.1875
1131069	84250	30.1875
1131069	119185	30.1875
1131069	856346	30.1875
1131069	55289	30.1875
1131069	83518	30.1875
1131069	331073	30.1875
1131069	412755	30.1875
1131069	113132	30.1875
1131069	143307	30.1875
1131069	469549	30.1875
1131069	866060	30.1875
1131069	29100	30.1875
1131069	196405	30.1875
1131069	232685	30.1875
1131069	731182	30.1875
1131069	740796	30.1875
1131069	25337	30.1875
1131069	37764	30.171875
1131069	636131	30.171875
1131069	810830	30.171875
1131069	306225	30.171875
1131069	441436	30.171875
1131069	103713	30.171875
1131069	223335	30.171875
1131069	1295	30.171875
1131069	64949	30.171875
1131069	74252	30.171875
1131069	456039	30.171875
1131069	742604	30.171875
1131069	582251	30.171875
1131069	26806	30.171875
1131069	691050	30.171875
1131069	765851	30.15625
1131069	848876	30.15625
1132532	718132	30.953125
1132532	40091	30.90625
1132532	331542	30.84375
1132532	331543	30.84375
1132532	569543	30.84375
1132532	23959	30.828125
1132532	331545	30.8125
1132532	23960	30.796875
1132532	845904	30.78125
1132532	236563	30.75
1132532	3959	30.75
1132532	23966	30.734375
1132532	449363	30.734375
1132532	3961	30.71875
1132532	791581	30.71875
1132532	23962	30.703125
1132532	455277	30.703125
1132532	186404	30.6875
1132532	845908	30.6875
1132532	449361	30.6875
1132532	67085	30.6875
1132532	642034	30.671875
1132532	561320	30.671875
1132532	172346	30.65625
1132532	718141	30.65625
1132532	677956	30.65625
1132532	705255	30.65625
1132532	23963	30.65625
1132532	449360	30.65625
1132532	848511	30.65625
1132532	661413	30.65625
1132532	619551	30.65625
1132532	661416	30.640625
1132532	95138	30.640625
1132532	655775	30.640625
1132532	845910	30.640625
1132532	455282	30.625
1132532	99382	30.625
1132532	172339	30.625
1132532	279865	30.625
1132532	3962	30.625
1132532	349483	30.625
1132532	400322	30.625
1132532	373336	30.625
1132532	373587	30.625
1132532	255998	30.609375
1132532	172342	30.609375
1132532	109114	30.609375
1132532	468386	30.609375
1132532	331544	30.609375
1132532	787222	30.609375
1132532	256000	30.59375
1132532	104882	30.59375
1132532	661412	30.59375
1132532	99379	30.59375
1132532	677695	30.59375
1132532	848512	30.59375
1132532	609505	30.578125
1132532	845903	30.578125
1132532	476973	30.578125
1132532	325075	30.578125
1132532	561784	30.578125
1132532	642033	30.578125
1132532	569552	30.578125
1132532	718136	30.578125
1132532	109115	30.5625
1132532	533883	30.5625
1132532	95132	30.5625
1132532	279871	30.5625
1132532	400321	30.5625
1132532	236560	30.5625
1132532	587472	30.5625
1132532	594242	30.5625
1132532	677957	30.5625
1132532	840780	30.5625
1132532	76489	30.5625
