1117099	111872	30.71875
1117099	364538	30.71875
1117099	549520	30.71875
1117099	225485	30.71875
1117099	306931	30.71875
1117099	769815	30.71875
1117099	769822	30.71875
1117099	84625	30.71875
1117099	379395	30.71875
1117099	1049	30.703125
1117099	230589	30.703125
1117099	491969	30.703125
1117099	747227	30.703125
1117099	179580	30.703125
1117099	230592	30.703125
1117099	230593	30.703125
1117099	671900	30.703125
1117099	297116	30.703125
1117099	484696	30.703125
1117099	555973	30.703125
1117099	606629	30.703125
1117099	99590	30.6875
1117099	5663	30.6875
1117099	491963	30.6875
1117099	52303	30.6875
1117099	225486	30.6875
1117099	375962	30.6875
1117099	588850	30.6875
1117099	606635	30.6875
1117099	812277	30.6875
1117099	878223	30.6875
1121402	188213	31.0
1121402	182372	30.96875
1121402	182369	30.953125
1121402	182368	30.8125
1121402	182366	30.78125
1121402	188216	30.78125
1121402	182365	30.734375
1121402	188215	30.734375
1121402	188209	30.71875
1121402	188217	30.71875
1121402	188218	30.71875
1121402	188211	30.703125
1121402	182364	30.6875
1121402	188214	30.6875
1121402	182367	30.671875
1121402	182371	30.65625
1121402	133239	30.65625
1121402	188210	30.640625
1121402	182370	30.609375
1121402	498584	30.578125
1121402	43770	30.5625
1121402	182373	30.5625
1121402	625220	30.546875
1121402	625222	30.53125
1121402	255095	30.53125
1121402	46968	30.515625
1121402	95998	30.515625
1121402	341343	30.515625
1121402	255096	30.515625
1121402	465100	30.5
1121402	155382	30.5
1121402	16856	30.484375
1121402	625224	30.484375
1121402	808143	30.46875
1121402	457341	30.46875
1121402	531866	30.46875
1121402	26198	30.46875
1121402	133171	30.46875
1121402	498578	30.453125
1121402	628204	30.453125
1121402	3757	30.453125
1121402	609200	30.453125
1121402	876959	30.453125
1121402	53137	30.4375
1121402	656555	30.4375
1121402	53696	30.4375
1121402	252277	30.4375
1121402	341346	30.4375
1121402	296669	30.4375
1121402	498577	30.4375
1121402	794538	30.421875
1121402	843697	30.421875
1121402	618404	30.421875
1121402	341347	30.421875
1121402	20796	30.421875
1121402	213170	30.421875
1121402	297829	30.421875
1121402	448773	30.421875
1121402	751641	30.421875
1121402	518762	30.40625
1121402	794537	30.40625
1121402	824654	30.40625
1121402	53699	30.40625
1121402	161476	30.40625
1121402	465105	30.40625
1121402	340680	30.40625
1121402	608716	30.40625
1121402	651219	30.390625
1121402	134560	30.390625
1121402	609202	30.390625
1121402	118440	30.390625
1121402	134561	30.390625
1121402	606270	30.390625
1121402	18281	30.390625
1121402	142411	30.390625
1121402	220642	30.390625
1121402	234842	30.390625
1121402	465101	30.390625
1121402	465103	30.390625
1121402	647025	30.375
1121402	688372	30.375
1121402	53694	30.375
1121402	301162	30.375
1121402	433763	30.375
1121402	465109	30.375
1121402	704536	30.375
1121402	124321	30.375
1121402	179523	30.375
1121402	589182	30.375
1121402	863391	30.375
1121402	10032	30.375
1121402	227845	30.375
1121402	394875	30.375
1121402	436570	30.375
1121402	609203	30.375
1121402	118438	30.375
1121402	118439	30.375
1121402	437856	30.375
1121402	606264	30.375
1121402	807115	30.375
1121709	606074	30.953125
1121709	606077	30.953125
1121709	193644	30.859375
1121709	8571	30.84375
1121709	768828	30.828125
1121709	504876	30.8125
1121709	231865	30.8125
1121709	453688	30.796875
1121709	875705	30.796875
1121709	425274	30.78125
1121709	817592	30.78125
1121709	438530	30.78125
1121709	868985	30.78125
1121709	614161	30.78125
1121709	700135	30.78125
1121709	575492	30.78125
1121709	443774	30.78125
1121709	240171	30.78125
1121709	439766	30.78125
1121709	356326	30.765625
1121709	428300	30.765625
1121709	529547	30.765625
1121709	6600	30.765625
1121709	160518	30.765625
1121709	736611	30.765625
1121709	758029	30.765625
1121709	784005	30.765625
1121709	870276	30.765625
1121709	735567	30.75
1121709	707445	30.75
1121709	49285	30.75
1121709	44106	30.75
1121709	438529	30.75
1121709	67154	30.75
1121709	77676	30.75
1121709	511306	30.75
1121709	585820	30.75
1121709	623729	30.75
1121709	708967	30.75
1121709	663359	30.75
1121709	194291	30.75
1121709	681564	30.75
1121709	79725	30.75
1121709	555970	30.75
1121709	472566	30.734375
1121709	688474	30.734375
1121709	370098	30.734375
1121709	194173	30.734375
1121709	563253	30.734375
1121709	747826	30.734375
1121709	857401	30.734375
1121709	24427	30.734375
1121709	792262	30.734375
1121709	30129	30.734375
1121709	84886	30.734375
1121709	134455	30.734375
1121709	310627	30.734375
1121709	512326	30.734375
1121709	216949	30.734375
1121709	537061	30.734375
1121709	214326	30.71875
1121709	680162	30.71875
1121709	751466	30.71875
1121709	356323	30.71875
1121709	246830	30.71875
1121709	298939	30.71875
1121709	792271	30.71875
1121709	418559	30.71875
1121709	40956	30.71875
1121709	67151	30.71875
1121709	697608	30.71875
1121709	7387	30.71875
1121709	102859	30.71875
1121709	260710	30.71875
1121709	663362	30.71875
1121709	226927	30.71875
1121709	121314	30.703125
1121709	425280	30.703125
1121709	194292	30.703125
1121709	79722	30.703125
1121709	710918	30.703125
1121709	851789	30.703125
1121709	11447	30.703125
1121709	79727	30.703125
1121709	243833	30.703125
1121709	252422	30.703125
1121709	601453	30.703125
1121709	625046	30.703125
1121709	912	30.703125
1121709	47155	30.703125
1121709	194288	30.703125
1121709	431846	30.703125
1121709	493942	30.703125
1121709	77854	30.6875
1121709	386430	30.6875
1121709	563254	30.6875
1121709	711240	30.6875
1121709	45888	30.6875
1121709	205408	30.6875
1121709	347923	30.6875
1124210	546158	31.28125
1124210	469563	31.28125
1124210	469565	31.265625
1124210	607910	31.265625
1124210	469564	31.25
1124210	473763	31.25
1124210	148318	31.25
1124210	181177	31.25
1124210	841738	31.25
1124210	492317	31.25
1124210	702618	31.25
1124210	475041	31.234375
1124210	546155	31.234375
1124210	841739	31.234375
1124210	580882	31.234375
1124210	23172	31.21875
1124210	319390	31.21875
1124210	352987	31.21875
1124210	546157	31.21875
1124210	443349	31.21875
1124210	648874	31.21875
1124210	729900	31.21875
1124210	371354	31.21875
1124210	443350	31.21875
1124210	292650	31.21875
1124210	841743	31.21875
1124210	546162	31.21875
1124210	358461	31.21875
1124210	145274	31.203125
1124210	443347	31.203125
1124210	580888	31.203125
1124210	306319	31.203125
1124210	469562	31.203125
1124210	502332	31.203125
1124210	580886	31.203125
1124210	655465	31.203125
1124210	45000	31.203125
1124210	148314	31.203125
1124210	555792	31.203125
1124210	593527	31.203125
1124210	371357	31.203125
1124210	535206	31.203125
1124210	593531	31.203125
1124210	354912	31.203125
1124210	787515	31.203125
1124210	829948	31.1875
1124210	380692	31.1875
1124210	29433	31.1875
1124210	371352	31.1875
1124210	29426	31.1875
1124210	586674	31.1875
1124210	473258	31.1875
1124210	408089	31.1875
1124210	546156	31.1875
1124210	674624	31.171875
1124210	317551	31.171875
1124210	14150	31.171875
1124210	24373	31.171875
1124210	535200	31.171875
1124210	883332	31.171875
1124210	76877	31.171875
1124210	473760	31.171875
1124210	795660	31.171875
1124210	841745	31.171875
1124210	57010	31.171875
1124210	371355	31.171875
1124210	702622	31.171875
1124210	787522	31.171875
1124210	833424	31.171875
1124210	131190	31.171875
1124210	258702	31.171875
1124210	399347	31.15625
1124210	580885	31.15625
1124210	674621	31.15625
1124210	831461	31.15625
1124210	145273	31.15625
1124210	273566	31.15625
1124210	380688	31.15625
1124210	580884	31.15625
1124210	883333	31.15625
1124210	475038	31.15625
1124210	883334	31.15625
1124210	273571	31.15625
1124210	443348	31.15625
1124210	399348	31.15625
1124210	729893	31.15625
1124210	829951	31.15625
1124210	148316	31.15625
1124210	273573	31.15625
1124210	297723	31.15625
1124210	546154	31.15625
1124210	555785	31.15625
1124210	768863	31.15625
1124210	674622	31.140625
1124210	142985	31.140625
1124210	145271	31.140625
1124210	145272	31.140625
1124210	399841	31.140625
1124210	502333	31.140625
1124210	607906	31.140625
1129237	128984	31.375
1129237	128989	31.375
1129237	128982	31.296875
1129237	162127	31.109375
1129237	321226	31.078125
1129237	301944	31.0625
1129237	120308	31.046875
1129237	710733	31.046875
1129237	120314	31.03125
1129237	120315	31.03125
1129237	722362	31.03125
1129237	824966	31.03125
1129237	302210	31.015625
1129237	767822	31.015625
1129237	856958	31.015625
1129237	650565	31.015625
1129237	461835	31.015625
1129237	806652	31.0
1129237	120311	31.0
1129237	262492	31.0
1129237	818340	30.984375
1129237	568162	30.984375
1129237	608384	30.984375
1129237	120801	30.96875
1129237	335726	30.953125
1129237	749265	30.953125
1129237	125688	30.953125
1129237	301943	30.953125
1129237	643290	30.953125
1129237	554721	30.953125
1129237	89896	30.9375
1129237	574883	30.9375
1129237	722357	30.9375
1129237	126436	30.9375
1129237	301585	30.9375
1129237	659727	30.9375
1129237	659736	30.9375
1129237	241786	30.9375
1129237	608449	30.921875
1129237	608453	30.921875
1129237	392579	30.921875
1129237	461837	30.921875
1129237	240957	30.921875
1129237	120807	30.921875
1129237	184212	30.921875
1129237	774493	30.921875
1129237	126438	30.90625
1129237	265500	30.90625
1129237	411249	30.90625
1129237	817012	30.90625
1129237	188843	30.90625
1129237	483367	30.90625
1129237	43857	30.890625
1129237	806653	30.890625
1129237	128153	30.890625
1129237	649858	30.890625
1129237	669396	30.890625
1129237	664278	30.890625
1129237	124180	30.890625
1129237	43852	30.875
1129237	518662	30.875
1129237	718424	30.875
1129237	184208	30.875
1129237	567415	30.875
1129237	128986	30.875
1129237	248430	30.875
1129237	262491	30.875
1129237	424345	30.875
1129237	722455	30.875
1129237	356781	30.875
1129237	394341	30.875
1129237	476217	30.875
1129237	714213	30.859375
1129237	275589	30.859375
1129237	349770	30.859375
1129237	631791	30.859375
1129237	461248	30.859375
1129237	710737	30.859375
1129237	126439	30.859375
1129237	806651	30.859375
1129237	773489	30.859375
1129237	130378	30.859375
1129237	31425	30.859375
1129237	513666	30.859375
1129237	574884	30.859375
1129237	503492	30.859375
1129237	607347	30.859375
1129237	409040	30.84375
1129237	334065	30.84375
1129237	519977	30.84375
1129237	646956	30.84375
1129237	833570	30.84375
1129237	440934	30.84375
1129237	249089	30.84375
1129237	165346	30.84375
1129237	262487	30.84375
1129237	250168	30.84375
1129237	781128	30.84375
1129237	18860	30.84375
1129237	827057	30.828125
1133167	190806	31.390625
1133167	190803	31.359375
1133167	434121	31.359375
1133167	190804	31.328125
1133167	823272	31.3125
1133167	823274	31.3125
1133167	434123	31.296875
1133167	434120	31.296875
1133167	823280	31.28125
1133167	434125	31.28125
1133167	190811	31.265625
1133167	190805	31.265625
1133167	823277	31.265625
1133167	190810	31.265625
1133167	434119	31.265625
1133167	6140	31.25
1133167	190802	31.25
1133167	6142	31.234375
1133167	434126	31.234375
1133167	823276	31.234375
1133167	823275	31.21875
1133167	190808	31.203125
1133167	190809	31.1875
1133167	6138	31.1875
1133167	434124	31.171875
1133167	823279	31.171875
1133167	823273	31.171875
1133167	823278	31.125
1133167	563738	31.125
1133167	189068	31.109375
1133167	6143	31.0625
1133167	328997	31.03125
1133167	332787	30.984375
1133167	434122	30.9375
1133167	166396	30.921875
1133167	361265	30.921875
1133167	6136	30.90625
1133167	69053	30.90625
1133167	487673	30.90625
1133167	820734	30.90625
1133167	411636	30.90625
1133167	481420	30.890625
1133167	18344	30.890625
1133167	189066	30.890625
1133167	189070	30.890625
1133167	487669	30.890625
1133167	6144	30.875
1133167	189071	30.875
1133167	820732	30.875
1133167	169791	30.875
1133167	313239	30.875
1133167	332789	30.875
1133167	466769	30.875
1133167	663866	30.859375
1133167	798141	30.859375
1133167	402080	30.859375
1133167	56194	30.84375
1133167	189072	30.84375
1133167	232758	30.84375
1133167	487675	30.84375
1133167	515476	30.84375
1133167	687104	30.84375
1133167	279454	30.84375
1133167	606824	30.84375
1133167	361161	30.84375
1133167	824912	30.84375
1133167	6141	30.84375
1133167	424908	30.84375
1133167	606827	30.84375
1133167	663862	30.828125
1133167	487672	30.828125
1133167	761533	30.828125
1133167	90875	30.828125
1133167	121823	30.828125
1133167	313241	30.828125
1133167	865347	30.828125
1133167	761534	30.8125
1133167	663865	30.8125
1133167	761529	30.8125
1133167	798145	30.8125
1133167	92965	30.8125
1133167	194132	30.8125
1133167	736042	30.8125
1133167	56745	30.8125
1133167	462570	30.8125
1133167	820728	30.8125
1133167	402083	30.8125
1133167	86229	30.8125
1133167	121033	30.8125
1133167	313242	30.8125
1133167	409984	30.8125
1133167	449264	30.8125
1133167	86222	30.8125
1133167	424902	30.8125
1133167	460216	30.8125
1133167	819480	30.796875
1133167	877752	30.796875
1133167	299928	30.796875
1133167	232757	30.796875
1133167	402078	30.796875
